hyperparameter,loss_score,0.67std_percent_known,1std_percent_known,1.96std_percent_known,0.67std_percent_fit_rand,1std_percent_fit_rand,1.96std_percent_fit_rand,coeff_known_pull,coeff_known,coeff_GP_pull_rand,coeff_GP_rand,runtime_seconds
[0.12410761 0.10558847],18.595242939714097,0.49122807017543857,0.6695906432748538,0.935672514619883,0.30116959064327486,0.4327485380116959,0.6491228070175439,"[ 4.71158428  0.87706331  0.03892335  0.85662942  0.35309278  0.17648382
 -8.48806529  0.25541363 -1.57100292 -2.52803455  1.26733684 -0.5979354 ]","[-0.32430592  1.76354973  0.74974763 -0.14408375  1.62745619  0.74949223
  0.59314811  1.79800694  0.27184561  0.31142028  1.53798728  0.44360948]","[  6.16481239   0.21654815   0.03898093   0.16376821   0.06023634
   0.16744493 -10.54961579  -0.54540188  -2.55264661  -3.95773211
   2.04590406  -1.57018885]","[-0.32609395  1.79894687  0.74999149 -0.15317191  1.53885884  0.74999982
  0.58038492  1.79330241  0.26791329  0.29547037  1.55501769  0.4139359 ]",177.9034881591797
[0.14904009 0.07665184],42.91044946847195,0.5057803468208093,0.7167630057803468,0.953757225433526,0.47398843930635837,0.6589595375722543,0.953757225433526,"[ 3.01441266 -1.17167267 -2.51386706 -2.58129206 -0.63119987  0.48596395
  3.07154128 -2.45349862 -2.85874936 -0.68375383 -0.34984638  0.74374546]","[-0.1862394   1.74411411  0.47030075  0.36855594  1.5091962   0.30143044
 -0.27511508  1.69193712  0.26121257 -0.19977849  1.63932333  0.38478556]","[ 5.59752503 -2.70405215 -5.36261044 -2.29048224 -0.86398809  0.82193278
  3.39954847 -4.01688431 -3.56958065  0.64762044 -1.36640453 -0.8117546 ]","[-0.16837558  1.72308353  0.40853001  0.36675476  1.50607609  0.30742399
 -0.27256292  1.68068589  0.25432496 -0.16636273  1.61745455  0.29620158]",183.23501253128052
[0.07672823 0.13535016],19.214205529661292,0.4332344213649852,0.6498516320474778,0.9406528189910979,0.3264094955489614,0.4421364985163205,0.685459940652819,"[-3.29560483 -0.29338599  0.41573181 -1.77142688 -1.29213337 -0.3086668
  2.59395224  0.30988499 -0.10697546  1.20599745  0.36482815  0.12664109]","[ 0.17024878  1.40660599  0.34908864  0.23943563  1.57278879  0.40162994
 -0.44558658  1.50477533  0.43002785 -0.82259319  1.64318482  0.60953555]","[-4.51414848  0.54504653 -0.7350015  -2.25398494 -2.24891525 -0.81898539
  1.00368143  0.68917243  0.71008409  0.65393733  1.13089997  0.31862875]","[ 0.16099184  1.42048989  0.32841779  0.22654073  1.54627399  0.37659347
 -0.48184662  1.51600324  0.47124135 -0.86273439  1.68669389  0.63510188]",170.73503732681274
[0.05437728 0.25106233],20.662617985114345,0.48265895953757226,0.6647398843930635,0.930635838150289,0.45375722543352603,0.6213872832369942,0.869942196531792,"[-0.15011963 -0.46123531 -1.03588551  2.13813583  0.21116904 -1.78459501
  0.9661134  -0.02413934  0.38556989  1.82603608 -2.41160608 -1.66879127]","[0.03301814 1.46708402 0.45221897 0.64758824 1.55273041 0.55978959
 0.11935383 1.40000009 0.60497249 0.67719309 1.6832441  0.46978045]","[ 0.14734578 -0.44459069 -0.67096032  1.79714087  1.82574116 -0.98749617
 -0.36329296  0.1553924  -1.83115684  1.42844936 -1.70709864 -2.42631898]","[0.0360594  1.40000115 0.51480395 0.66261721 1.59062581 0.58109299
 0.06954048 1.41571067 0.30847834 0.65603756 1.69875754 0.44620229]",182.9464099407196
[0.01536271 0.2959678 ],19.561133921368565,0.5470085470085471,0.7037037037037037,0.9544159544159544,0.8433048433048433,0.8689458689458689,0.9458689458689459,"[-4.4725351   0.02543002 -0.25275165 -0.67518508  0.04102514  0.37491157
  0.1597646  -0.14678808  0.36720848  0.04286668 -0.3100985  -0.0776098 ]","[ 0.4517702   1.6635327   0.42673734  0.55138544  1.57395918  0.70819978
  0.23316833  1.7211151   0.70226363 -0.05322713  1.54208833  0.44737663]","[-3.04271917  0.48165755 -0.65794199  0.09420129 -1.10929352  0.18770766
 -2.07324715 -0.74758687 -1.50069701  0.86901936  1.01107982 -2.52461979]","[ 0.44446257  1.66822272  0.41812927  0.59037717  1.48942449  0.74997281
  0.13909416  1.71148488  0.36857238 -0.04172735  1.730649    0.25      ]",216.69058418273926
[0.0657434  0.22432062],23.87581521858274,0.4828571428571429,0.7114285714285714,0.9542857142857143,0.4257142857142857,0.6,0.8942857142857142,"[ 0.9787451  -0.51140628  0.02997252 -1.07593812 -0.04774149 -0.32810436
  1.37032001 -0.01175574 -0.65651547 -1.59691387 -0.25586462  0.19301246]","[-0.32057026  1.57635237  0.69843957  0.09696873  1.5602173   0.52481829
 -0.26224469  1.50418206  0.52753058  0.51398202  1.75760074  0.7499986 ]","[ 4.73903979 -0.96824772  0.85844371 -4.17091672  0.32078505 -2.35746704
  2.39641795  0.14901268 -1.41533533 -0.73819041  0.03043883 -0.22238649]","[-0.34158185  1.56221971  0.74999958  0.07054145  1.58370068  0.36129586
 -0.25243187  1.51166474  0.49704782  0.45008254  1.78844742  0.64494974]",182.36118268966675
[0.07456669 0.20190526],23.432328007343514,0.4879518072289157,0.6626506024096386,0.9427710843373494,0.22289156626506024,0.3132530120481928,0.46686746987951805,"[-4.54844492 -0.26480485 -0.31150435  6.93567216  0.86739969  0.3996007
  1.37986768 -0.08417273 -2.28620078 -9.4521557  -1.18981031 -0.78020384]","[-0.64050379  1.49782147  0.7178276   0.46361417  1.52214548  0.42100898
  0.0456195   1.72113186  0.28479963 -0.55681681  1.59845064  0.30927766]","[-4.62804222 -0.20685861 -0.56699593  6.85935567  2.35057647  0.71268661
  1.22840912 -1.07423738 -2.86334618 -9.35023147 -2.61241384 -0.8260919 ]","[-0.63358276  1.49916912  0.70769367  0.46779986  1.54003329  0.42929268
  0.03995427  1.67149132  0.26707553 -0.54846161  1.58936693  0.30885905]",163.61472606658936
[0.0329578  0.28364912],26.76503984599431,0.46551724137931033,0.6724137931034483,0.9597701149425287,0.6637931034482759,0.7729885057471264,0.867816091954023,"[-4.73795061 -0.17776125  1.45648363  3.30114432 -0.50965658 -0.48800392
  5.58819614  1.35093282 -2.53113457 -0.82610389  1.73144678  0.38181521]","[ 0.4198635   1.481533    0.42860799 -0.1802015   1.77222536  0.25821726
 -0.26444283  1.45539726  0.31017992  0.34591147  1.79999992  0.62776066]","[-5.15844047  0.16613553 -0.54667079  4.13676007 -0.68535617 -0.53333244
  3.30592077  1.23209575 -1.20505169 -0.04122878  0.35315594  0.31350376]","[ 0.39466839  1.48491229  0.40112308 -0.17587155  1.76809163  0.25000001
 -0.26410657  1.47077809  0.31943636  0.38268424  1.79677358  0.71535393]",180.71322774887085
[0.07087044 0.20199055],14.623844158006467,0.5297619047619048,0.7113095238095238,0.9434523809523809,0.6071428571428571,0.8244047619047619,1.0,"[-1.63097527  2.42443975 -1.53349653 -0.65680781 -0.73869781 -0.85563919
 -6.66083788 -1.90333633  0.37649778 -0.22311424  0.24637628  0.09490265]","[ 0.35710654  1.65190073  0.31166283  0.17830547  1.61952015  0.56285368
 -0.39546883  1.5074047   0.74998371 -0.30515544  1.69257598  0.63770443]","[-1.66787494  1.64341652 -1.16480025 -0.6136748  -1.0527558  -0.79575297
 -0.4300458  -2.22982854  0.24193752 -0.18599795 -0.32206582  0.09346401]","[ 0.35701723  1.64886861  0.31322911  0.17822125  1.59849553  0.56561493
 -0.32718117  1.541499    0.60081648 -0.3014912   1.63142087  0.63779653]",170.88211297988892
[0.08124086 0.1599485 ],28.86055032619541,0.49122807017543857,0.6637426900584795,0.9327485380116959,0.47953216374269003,0.6374269005847953,0.9064327485380117,"[-1.67318648  0.47305735 -3.0241885  -0.33815281 -1.13742773  0.33211104
  0.69194867  1.12308994 -0.03931472  3.92479108 -0.12231714 -0.13191983]","[ 0.04623431  1.79203731  0.4170728  -0.01220039  1.40000124  0.72298324
  0.53897793  1.53733417  0.59597734  0.49412509  1.68836265  0.26246662]","[-2.89563586  1.40993053 -3.36588848 -0.84915248  0.21324677 -0.98088806
 -1.66507501  1.67753671 -3.09263226  5.92154619  0.21021548  1.62142322]","[0.03816659 1.75509771 0.3876189  0.00336553 1.73215517 0.25000038
 0.42884719 1.53794886 0.46267653 0.50899181 1.69048318 0.27412233]",178.451762676239
[0.04141767 0.28016906],17.443261144695487,0.5232558139534884,0.6947674418604651,0.9418604651162791,0.563953488372093,0.7296511627906976,0.938953488372093,"[ 4.56379494 -1.05128647  0.08211838 -0.75382312  1.19216788 -0.1042205
  0.57823522 -0.9925631  -0.50521037  3.8754769   0.1584094   0.3319499 ]","[-0.36114276  1.49876361  0.3675395   0.45120831  1.61470494  0.4896185
 -0.03412661  1.41595653  0.34368082  0.13917782  1.72812621  0.74998639]","[ 2.28435222 -1.50989478  0.6933775  -0.1047058   0.6195803   0.63970077
  0.3121479  -1.48236859 -1.08851285  0.69825161 -0.96917981 -0.58706778]","[-0.37222629  1.49408893  0.37373983  0.46641097  1.60697629  0.52508042
 -0.04056885  1.4427664   0.3289912   0.08482956  1.40000603  0.47659258]",172.55722165107727
[0.05770253 0.2117538 ],20.040963023149875,0.47398843930635837,0.6589595375722543,0.9421965317919075,0.5173410404624278,0.7283236994219653,0.9739884393063584,"[ 3.09275053 -1.09737418  0.72036142 -2.51911689  0.02943847 -0.26208097
 -1.16581516 -1.61619176 -0.79537734  0.06967216 -0.11359673  0.12923957]","[ 0.23759224  1.41237605  0.74999987  0.4816562   1.57953392  0.28503992
  0.26205718  1.57084856  0.47172232 -0.15256503  1.4989471   0.74999968]","[ 0.53852048 -0.170706    0.36328955 -3.65661829  0.28622001 -0.55905765
 -0.74993737 -0.66208459 -0.5004014  -0.5849425  -0.36784907  0.13277038]","[ 0.23292321  1.40000142  0.72262168  0.46978027  1.5804743   0.28322716
  0.27074113  1.60326993  0.48620991 -0.16442096  1.4         0.74999996]",183.0615828037262
[1.33130727 0.02269809],17.875076766596372,0.4824561403508772,0.6812865497076024,0.9502923976608187,0.543859649122807,0.7134502923976608,0.9444444444444444,"[ 0.22516178  0.42701867  0.55239727  0.27700319  1.73079188  0.62369215
 -0.38427616  0.33246144  0.29111173  0.18255994 -0.0725661   0.21928778]","[-0.29007734  1.55111421  0.58905731 -0.30406412  1.72070756  0.35998566
 -0.1047287   1.79390178  0.52147034 -0.29506283  1.40000314  0.51380848]","[-1.08384687 -1.51794448  1.54389197 -3.1809136   2.81154018  3.88020817
 -0.60062246  2.14000538  0.25016981  0.84390784  0.35728194 -0.399254  ]","[-0.34233684  1.47651968  0.68989975 -0.37266694  1.79999999  0.45990708
 -0.09597712  1.8         0.44056434 -0.2552307   1.44781484  0.45808214]",212.2476830482483
[0.477449   0.03866523],17.12588068503365,0.4755043227665706,0.6685878962536023,0.962536023054755,0.19020172910662825,0.24495677233429394,0.40634005763688763,"[-4.67252973e+00  4.45534429e-01 -1.40560121e+00 -2.79443031e+01
  9.81673338e-03  1.49376236e+00  3.05038428e+00 -6.71324463e-01
  2.20555659e-01  2.17571039e+00  7.88636838e-01  5.18804810e-01]","[-0.32215464  1.61335784  0.54058829 -0.60751461  1.68098496  0.26184178
  0.31419085  1.76400865  0.42700287  0.03932647  1.79999991  0.74999109]","[ -4.32646617   0.76342538  -1.44394247 -28.95431255   0.80794021
   2.53173771   2.66032049  -0.26166816   0.41571334   2.21437575
   0.76971673  -0.55605509]","[-0.31983683  1.61785479  0.53865202 -0.61245449  1.68344124  0.26499841
  0.3216247   1.77618784  0.43882799  0.01938728  1.77908553  0.25000014]",200.7751121520996
[0.00785721 0.31327707],32.6926720161691,0.44412607449856734,0.673352435530086,0.9455587392550143,0.828080229226361,0.8767908309455588,0.9312320916905444,"[-6.8898429   0.72838627  1.41234495  2.11320265  2.34933433 -0.59710384
  1.82602455  0.55072178 -2.37522196 -9.63700089 -0.50112332 -1.55659141]","[ 0.30091499  1.67771664  0.28979691 -0.24604038  1.71964289  0.30599817
 -0.05144631  1.48894914  0.35786222  0.05219545  1.48891408  0.25000067]","[ -5.30801715   0.41961194   1.23997189   1.05081992   1.84191879
  -0.58302922  -1.12416668  -0.07624161   0.09626008  -5.24924129
  -2.22548535 -13.29494141]","[ 0.29762928  1.67724332  0.29124091 -0.2493007   1.72744797  0.30200951
 -0.11387718  1.40000775  0.74998988  0.05226906  1.40000063  0.25000031]",194.9186315536499
[0.02113809 0.27158007],26.336175597315766,0.486404833836858,0.6586102719033232,0.9425981873111783,0.8731117824773413,0.9305135951661632,1.0,"[-2.66073865 -0.66737046  2.084612   -0.89949191  0.28244511  0.23281877
 -0.59238443 -0.11244204 -0.03414794 -2.96360501 -0.10058998 -3.61684867]","[-0.543185    1.52137287  0.61881219 -0.65035073  1.63440529  0.74989194
 -0.17523956  1.71928326  0.52898108  0.18299787  1.77487609  0.43156816]","[ 0.44791959  0.11960969 -0.82790405 -2.19274638 -0.23893723  3.23272013
  0.52371286 -0.81085393 -0.66159178 -3.86943519  0.51658114 -3.99432286]","[-0.4935212   1.53225402  0.55925475 -0.62830291  1.60174795  0.73537347
 -0.1000073   1.64819281  0.25613855  0.17805047  1.7999966   0.42807396]",173.22233486175537
[0.80419455 0.02923147],21.99111044315921,0.4884393063583815,0.7023121387283237,0.9508670520231214,0.5664739884393064,0.7861271676300579,0.9884393063583815,"[ 0.69156075  0.16728763 -0.68739323  0.06434915 -0.66111598 -0.5490552
 -0.81594393  0.357216    1.21178271  6.01858566 -1.23220838  0.27227754]","[-0.23183008  1.45545073  0.60475868 -0.7301406   1.74224296  0.61577221
 -0.45477474  1.68715087  0.28884932  0.84797228  1.52958474  0.74997166]","[-0.43259689 -0.14996711  0.26015025  0.48828033 -0.51085328 -1.14323192
 -2.41937576  1.5970636   3.31525526  0.69231263 -1.61972583  0.3832478 ]","[-0.27034778  1.40809776  0.7219131  -0.7058416   1.74419455  0.58638343
 -0.47835981  1.69787728  0.31291401  0.81472478  1.50501463  0.72149567]",215.05860543251038
[1.22313833 0.0253797 ],17.863038513032457,0.5210843373493976,0.7018072289156626,0.9518072289156626,0.37650602409638556,0.463855421686747,0.7048192771084337,"[ 4.81743738  0.2593878   1.24153037  0.32856124 -1.36622527  1.15382342
 -1.47155016 -0.7267043   0.39583004  1.39140381 -0.53627631  0.31152519]","[-0.34751387  1.51264045  0.35142195  0.30104808  1.44181802  0.45882792
  0.48286354  1.64565146  0.4311747   0.26773375  1.68550488  0.74997655]","[-1.85232009 -3.51929613  5.55377961 -0.63921994 -0.01600322  0.31787783
 -1.69746198 -0.12769542  0.20340478 -0.74574682 -0.14977317 -0.64949844]","[-0.40052868  1.48122566  0.41716952  0.27257986  1.48722816  0.42364377
  0.4710263   1.6553317   0.42543366  0.1896694   1.74134801  0.5012462 ]",194.44378972053528
[0.42098627 0.04148138],22.71520226398541,0.49557522123893805,0.6578171091445427,0.9557522123893806,0.5752212389380531,0.7699115044247787,0.9646017699115044,"[-0.34214075  0.0491075   0.16488072 -1.36294971 -0.41674618  0.7224315
  2.17005886 -0.87201267  0.48105319 -1.71077694  0.49627344 -0.58938103]","[-0.01838424  1.79999998  0.49641334 -0.39527235  1.71351417  0.54411239
  0.51060066  1.47207253  0.31992787  0.05839406  1.5170168   0.37999244]","[-1.72288055  0.03592636  0.62940621 -0.95100676 -1.15188679  0.48277397
  2.12159181 -0.68248199  0.40617884 -1.59537078  0.11072778 -0.69207235]","[-0.02421903  1.7964818   0.74999682 -0.37227884  1.6872815   0.52511099
  0.51109862  1.47437716  0.31925593  0.05046396  1.46999036  0.38281301]",185.3216428756714
[0.05374609 0.21691089],21.77568791839812,0.47953216374269003,0.6608187134502924,0.935672514619883,0.27485380116959063,0.39473684210526316,0.6871345029239766,"[ 5.13856611 -0.02414524 -0.57992921  0.30021148 -0.71916276  0.25739624
 -2.62456938 -1.48733562 -0.79337756 -0.60882939  1.47967402  1.14870396]","[-0.52288501  1.73998902  0.49809118 -0.00246452  1.40308105  0.62967952
  0.39073415  1.72086182  0.50111354  0.45421753  1.76577252  0.42659998]","[ 3.30359784 -0.78322506 -0.06901681  2.12265328 -0.24633504 -2.8711527
 -4.39183682 -1.3525205  -2.11797223  0.54986497  1.47899176  1.65762683]","[-0.53291637  1.73007347  0.5060178   0.00484446  1.52562808  0.25000002
  0.33344172  1.72573348  0.4352063   0.5000195   1.78295841  0.46459568]",179.33421206474304
[1.25661465 0.02156838],13.240730870036616,0.5327380952380952,0.7559523809523809,0.9702380952380952,0.4494047619047619,0.5982142857142857,0.8898809523809523,"[ 5.60453999 -0.73127263 -0.64343254  0.71699296  0.95543794 -2.44459487
  0.15486444 -0.73355705 -0.67481451  0.37018748  1.32176772  0.03520062]","[ 0.25627171  1.64028224  0.29629422 -0.27429867  1.44507958  0.41710332
  0.60347683  1.70820114  0.55956485  0.54167304  1.60325625  0.7057521 ]","[ 6.87976572  2.23982299  5.28248606 -0.07564074 -0.04400237 -2.12488242
  0.55194855  0.76174935 -0.0887149   0.23600461  1.60527768 -0.34454845]","[ 0.29423895  1.65974152  0.36704925 -0.29512521  1.40000393  0.44817097
  0.64979799  1.77285651  0.59686686  0.51149154  1.61925048  0.64410099]",205.16692757606506
[0.36029929 0.04869109],26.13227100911436,0.48484848484848486,0.6878787878787879,0.9363636363636364,0.2878787878787879,0.47575757575757577,0.8333333333333334,"[ 5.227105   -0.34334946 -2.04630434 -0.30232304 -1.48804909  0.04432741
  0.54630221 -0.20082644  0.9126466  -0.17966027 -1.31522909  1.04043891]","[-0.49934297  1.63049611  0.52183479  0.50011226  1.482815    0.72989766
  0.33453766  1.4         0.67880072  0.58690672  1.56146506  0.44672477]","[ 4.95271644  1.20740588 -2.1046861  -6.09067781 -1.35954588 -5.1334729
 -2.13625795 -0.14603011 -0.85314966 -2.22904768 -2.42958317 -1.40005276]","[-0.49755458  1.6442394   0.5197463   0.32827501  1.54392761  0.45107276
  0.25153163  1.40000567  0.52134045  0.52691866  1.55117638  0.37390771]",165.75522375106812
[0.32367353 0.05618925],20.839763372670205,0.5045045045045045,0.6756756756756757,0.9669669669669669,0.4144144144144144,0.5885885885885885,0.9009009009009009,"[ 1.44431391  0.26014245  0.81538839 -0.50199859  0.12193198 -1.1266951
  1.04476175 -0.20033686 -1.67699399 -0.06404011  0.09754532  0.08582078]","[ 0.55348372  1.49085075  0.65584675  0.24703019  1.4705364   0.47774339
 -0.56634633  1.64511911  0.56293866 -0.58434868  1.47081532  0.66502097]","[-0.05642461  0.35324488 -1.02327645 -1.46128893  0.65955541 -2.53831073
  0.08581791  0.4015264  -0.61315091 -0.0781592  -0.06625498  0.09485445]","[ 0.49639198  1.49094503  0.58065828  0.22468821  1.48856343  0.42181218
 -0.6280534   1.66605293  0.62928405 -0.58636325  1.45711816  0.66594727]",174.16259336471558
[0.10546888 0.12935979],20.251368114912374,0.48348348348348347,0.6696696696696697,0.9369369369369369,0.47147147147147145,0.6306306306306306,0.9459459459459459,"[ 0.09745675 -0.11026143 -0.12977962 -0.59711411  0.16451457  2.29498076
 -2.10606953  1.83462651 -2.05529888  1.06717815 -0.56411661 -1.3213229 ]","[-0.05584852  1.71555827  0.58015712  0.97757706  1.79999999  0.45223569
  0.32627178  1.49980996  0.463205   -0.51868772  1.6103743   0.59376719]","[ 0.4152795  -2.51030729 -0.58853861 -1.44745622 -0.9309148   0.8222171
 -1.49577056  1.94343079 -1.69533809 -1.4889277  -0.41578592  0.07138598]","[-0.05179686  1.53464869  0.53471404  0.9508592   1.788742    0.44062459
  0.34773839  1.49844882  0.48633506 -0.62322826  1.60737124  0.74999947]",171.162193775177
[0.1155134  0.13824734],17.284262152159684,0.4881656804733728,0.6982248520710059,0.9615384615384616,0.15976331360946747,0.21005917159763313,0.33727810650887574,"[11.62103104  0.90704841 -1.13478518  6.29470727  1.09593423  0.47721161
 -8.11596014 -0.2801581   0.14516072 -1.19262717  0.46650138 -0.63596466]","[-0.44712849  1.42429759  0.41829842 -0.32824196  1.77529975  0.26862684
  0.52259447  1.58437664  0.74999876  0.18466091  1.45332798  0.53767873]","[ 13.15049258   1.54280634  -1.21520005   5.63007707   1.34631359
   0.7135567  -10.90972062   0.30851175   0.46416276  -1.86847693
   0.07000158  -1.70286699]","[-0.44738185  1.42762953  0.41914459 -0.32974146  1.77927967  0.27076362
  0.50696728  1.61814381  0.74999665  0.17784369  1.41729988  0.44643472]",211.47730088233948
[0.44631656 0.03811181],31.56634302339943,0.47875354107648727,0.6628895184135978,0.9376770538243626,0.5325779036827195,0.7110481586402266,0.943342776203966,"[ 5.31873758e+00 -1.27683927e+00 -2.26029587e+00 -1.24999817e+00
  1.23323041e-01 -9.67806179e-01  3.93110844e+00 -2.24253333e+00
 -1.98450414e+00 -3.97901302e-03  3.33995197e-01  3.44419756e-01]","[-0.14977112  1.66076622  0.27793305  0.10591797  1.4746594   0.49959361
 -0.2997255   1.68635022  0.25345338  0.20672289  1.52029702  0.74999896]","[ 7.98404314 -1.39443162 -4.10395044 -8.09202519  0.43913815 -5.05417967
  4.32315313 -2.03333769 -2.01301518 -0.1379981   0.70093871  0.49884767]","[-0.14989967  1.66158067  0.2751764   0.07725542  1.49236977  0.40024155
 -0.30622909  1.68994815  0.2586805   0.18865291  1.63009073  0.74874562]",210.16743111610413
[0.14115003 0.10458939],29.724651191221934,0.47633136094674555,0.6863905325443787,0.9467455621301775,0.5295857988165681,0.6745562130177515,0.9556213017751479,"[ 1.29357562  1.27855209  1.40812011  2.82683146 -0.60471714 -7.70059166
  0.70246032  1.92996616  0.5247081   0.67710912  0.11841069  0.43450274]","[ 0.42293942  1.69721085  0.71464357 -0.01015239  1.55259088  0.25000005
  0.43583866  1.69644478  0.38418292  0.09664648  1.79999993  0.27787201]","[-4.20178662e-01  3.75248829e-01 -4.32582782e-01  1.41536198e+00
 -1.41142193e+00 -1.78599676e+01 -4.90532814e-01  9.75822793e-01
 -4.66445613e-01  6.81589357e-03  9.67450246e-01 -2.35136847e-02]","[ 0.35412875  1.66330695  0.58731708 -0.01716227  1.51633848  0.25000001
  0.4105492   1.6793503   0.36221855  0.08787472  1.78626868  0.25259379]",174.5437672138214
[0.08250036 0.17539102],20.484481648542108,0.5044776119402985,0.6865671641791045,0.9402985074626866,0.09253731343283582,0.15223880597014924,0.26865671641791045,"[13.6468958  -0.43636632 -1.78577135  3.62380479  0.08036315  1.50707769
  5.36177703  0.6046658   0.22375824 -1.57643083  1.28388957 -0.7249266 ]","[ 0.59118945  1.75323387  0.42017464  0.27294988  1.79999999  0.54048834
  0.25351872  1.79616939  0.74999931 -0.49459766  1.54554514  0.52823056]","[14.72122717 -0.70071612 -2.07074648  3.28970961  0.73074577  0.90604791
  0.19424497  5.90795727 -1.93784463 -1.41344753  0.25254615 -1.27376228]","[ 0.58799049  1.75239296  0.4195842   0.25562843  1.79999995  0.49649603
  0.17576313  1.79999973  0.51212955 -0.4779533   1.50702851  0.50619578]",172.43073105812073
[0.04123665 0.28649708],20.408575103389133,0.4750733137829912,0.6686217008797654,0.9560117302052786,0.7302052785923754,0.8592375366568915,0.9794721407624634,"[-3.48382256  1.84189376 -1.88406917 -0.78781037 -0.13635128 -0.81075001
 -0.19104808 -0.13721617  0.47209122  0.43466571 -1.10950296 -0.95730425]","[ 0.38446695  1.48925082  0.36751057  0.24479402  1.46711204  0.36218612
 -0.10179342  1.4261718   0.63193703  0.02404118  1.49417746  0.25045374]","[-2.04436737  1.27251116 -1.14444757  0.3134411  -1.05280464  0.18981714
  2.5638893  -0.05425928 -0.9011244   0.49050486 -0.53435801 -0.8462781 ]","[ 0.38791234  1.48874952  0.36929791  0.26267535  1.43944571  0.38799611
 -0.04917765  1.4752533   0.2784788   0.02593569  1.40000001  0.2500002 ]",181.16100215911865
[0.09611916 0.15628198],28.886620339493064,0.5233918128654971,0.7192982456140351,0.956140350877193,0.17543859649122806,0.27485380116959063,0.4853801169590643,"[ 4.81151623  0.57946969 -0.23806002  7.6204505  -1.24372071 -0.27605357
  1.38949786 -1.00519225  0.51513111 -5.52374062  1.53824515  1.27357806]","[ 0.63848194  1.70892136  0.63471689  0.41730471  1.46169627  0.34922692
  0.10471456  1.42774262  0.35763018 -0.37362963  1.8         0.4083719 ]","[ 5.07009767  0.03129185 -1.24906381  6.67756186 -2.13799134  0.94206726
  2.98334585 -2.1982667   1.23183007 -2.70450245  1.03852886 -0.05348102]","[ 0.61817535  1.70103571  0.61209968  0.43714289  1.44633466  0.36695003
  0.10924486  1.4000002   0.37427421 -0.33994949  1.78410706  0.37031048]",183.54441213607788
[0.05125102 0.25180591],14.696415446819561,0.4583333333333333,0.6815476190476191,0.9345238095238095,0.5446428571428571,0.7440476190476191,0.9702380952380952,"[-0.10630278  0.01739488 -0.23374658 -0.75136765 -0.21602829  0.60950904
 -0.49988751  0.48506319  0.37286438  0.82511011  0.00105806  0.97822553]","[ 0.5916477   1.77728693  0.72485302 -0.7078727   1.72472683  0.4744001
 -0.9319912   1.76636102  0.69069689  0.64223799  1.54385965  0.67880655]","[ 0.82752328  0.77256277  0.09172079 -0.40052357 -0.66583849  0.19157447
 -1.46639666  0.21211905  1.00611039  0.54977409  1.28077858  0.68510798]","[ 0.61714842  1.79999999  0.74754402 -0.70020575  1.71550563  0.46520362
 -0.98437583  1.79999219  0.74025827  0.61698438  1.60842506  0.65354352]",167.32755589485168
[0.03516451 0.29192808],16.227898064981883,0.4925373134328358,0.6746268656716418,0.9492537313432836,0.7970149253731343,0.8925373134328358,0.991044776119403,"[ 0.5250652  -0.92784919  0.92035436 -5.04717118 -0.02239853 -3.41192441
 -1.15684388  0.14484051 -1.357576   -5.84792033 -4.31840069 -1.14555189]","[-0.41428865  1.53006675  0.44062533  0.52254718  1.5247393   0.41270476
  0.33104974  1.50117353  0.37448979  0.09372054  1.61197336  0.25308501]","[ 0.80544274 -0.34423081  0.1966356  -2.37739878 -0.32248415 -1.51424375
 -0.46192941 -0.67222364 -0.32808389 -2.0764643  -1.34279779 -0.9311032 ]","[-0.40876575  1.53360336  0.43180316  0.54678876  1.51891655  0.43062344
  0.3384205   1.47588656  0.39635986  0.11210603  1.66409833  0.30913012]",170.7629256248474
[0.00760639 0.30229267],17.381157907295012,0.4766081871345029,0.6666666666666666,0.9590643274853801,0.8596491228070176,0.9181286549707602,0.9824561403508771,"[-1.24845685  0.88331101  0.03529916 -1.65500465 -0.28593556  0.73894651
  3.81047866 -1.73529092 -4.45107494 -4.92199468  0.36756412 -7.31191564]","[ 0.30952547  1.45520009  0.74999895 -0.10717836  1.57700245  0.74999999
 -0.99999999  1.48828867  0.5628461   0.99999998  1.54235412  0.60195966]","[-0.51330218  0.40240481 -0.1476859   0.23603417 -0.65875383 -0.13503161
  1.3153437   0.4154912  -2.68869503 -3.08555742  1.46706664 -2.7060712 ]","[ 0.28602888  1.45046472  0.69933383 -0.07975789  1.41685402  0.42306578
 -0.99999945  1.52341973  0.56158295  0.99999965  1.60333349  0.62560352]",208.63532137870789
[0.04073025 0.3007806 ],24.225204658401005,0.523121387283237,0.7398843930635838,0.953757225433526,0.7369942196531792,0.869942196531792,0.9797687861271677,"[ 1.36868737  0.52793321  0.0673807  -1.45197755 -0.49329577  0.19858965
 -3.32949997 -1.12788468  1.46715369  0.37975211  0.0561735  -0.96658075]","[ 0.04727902  1.59303235  0.74997029 -0.44888251  1.50142027  0.40331009
 -0.28549448  1.57727109  0.28134084 -0.14129691  1.48299739  0.41632574]","[-1.03093468  1.33358025 -3.79788063 -0.84665639 -0.96927851 -0.05777551
 -2.40257951 -2.73948595  1.0203851   1.18089238 -0.18744134 -2.32212847]","[ 0.03456603  1.79999987  0.39347778 -0.44229579  1.48744312  0.39617316
 -0.27912274  1.55548047  0.27667314 -0.12162824  1.46295459  0.33774109]",192.39094948768616
