hyperparameter,loss_score,0.67std_percent_known,1std_percent_known,1.96std_percent_known,0.67std_percent_fit_rand,1std_percent_fit_rand,1.96std_percent_fit_rand,coeff_known_pull,coeff_known,coeff_GP_pull_rand,coeff_GP_rand,runtime_seconds
[1.21908925 0.20491316],13.255837892007198,0.5294117647058824,0.7450980392156863,0.9411764705882353,0.5490196078431373,0.7254901960784313,0.9607843137254902,"[-0.37298912 -0.09913027 -1.44244562  0.30118332 -0.91788002  0.32491834
 -0.21214913  1.4952794  -4.90155732 -0.04394088 -1.80792998 -0.41681369]","[ 0.31496508  1.62130143  0.34149768  0.3643419   1.63448958  0.69466039
 -0.04642585  1.61783481  0.25000001  0.22084491  1.4         0.45870386]","[ 0.8271117   0.3429226   0.34725796  2.2798091  -0.12245893  0.54522407
 -0.97679378  1.57218901 -2.95974813 -0.79462816 -0.63211459 -1.29799271]","[ 0.33091659  1.6265353   0.37284892  0.38227397  1.73784457  0.74999989
 -0.05377437  1.61305954  0.25000005  0.18692296  1.40000013  0.39387304]",13.090842723846436
[0.1753213  0.51978119],22.68938317757295,0.5098039215686274,0.6862745098039216,0.9215686274509803,0.5686274509803921,0.7647058823529411,0.9803921568627451,"[-8.82728502e-01 -4.12388430e-01 -2.66673854e-01 -3.55538642e+00
 -1.38919312e+00 -2.36452407e+00  2.97704122e-04  1.16851147e+00
 -2.21667316e-01  2.30068558e-01  1.42687813e-01  2.96072363e-01]","[0.07810482 1.4        0.47619254 0.22458062 1.56581778 0.25
 0.11353116 1.79999997 0.55872652 0.33103295 1.79999638 0.63938944]","[-0.10681004 -0.08429129  0.31261131 -2.86224068 -0.9521912  -0.97873748
  0.97921067  0.99623766  0.23197216  0.52105199 -0.53371135  0.47791717]","[0.09253186 1.40000002 0.61156016 0.22682843 1.56590509 0.25
 0.15426468 1.79992708 0.74999922 0.32022772 1.60342685 0.7499987 ]",13.114907026290894
[0.03999557 0.75542909],39.32166599775209,0.5510204081632653,0.673469387755102,0.9183673469387755,0.8979591836734694,0.8979591836734694,0.9183673469387755,"[ 1.38806139  1.5389051   0.20092816  1.0167345   0.88684592  0.07585074
 -2.45701249  0.86821554  0.63452207 -0.23062262 -1.50195668 -0.38879171]","[ 0.57994562  1.62965373  0.63821523  0.66268354  1.57010268  0.53385568
 -0.13689224  1.79999958  0.74994993 -0.57672852  1.50923659  0.54883683]","[ 0.37277465 -0.20050572  0.41259095  0.44495496  0.7236071   0.84261472
 -0.45805636  0.88747837 -0.55017988 -0.89438897 -0.98522219  0.21828884]","[ 0.62158104  1.5215135   0.72576591  0.71426979  1.68082426  0.73878939
 -0.11857294  1.79999682  0.25001275 -0.87382975  1.40000046  0.73966554]",10.472655296325684
[1.16422998 0.16200165],32.96018095321439,0.5,0.62,0.98,0.36,0.6,0.92,"[ 0.07500841  0.3466312  -0.21374489  0.20819255  0.83343796  0.13795534
  3.498056   -3.86072251 -1.09787519  0.8402806  -0.28900815 -0.42307713]","[ 0.40745894  1.58788082  0.30399861  0.34356807  1.79990986  0.74965136
 -0.06024751  1.50269024  0.25013758 -0.2545457   1.40074206  0.52001467]","[ 1.31914351  1.32755452  1.44683619  0.24170912  0.850555    0.20354171
  3.17087655 -1.08849489 -0.89624132 -0.77876609 -0.30638498  0.72366166]","[ 0.42192143  1.59709788  0.32186315  0.31669332  1.75749933  0.75
 -0.04659564  1.46001071  0.25000416 -0.36851268  1.40000001  0.74984016]",13.643693923950195
[0.26647094 0.43305103],15.60317339990602,0.42,0.72,0.96,0.24,0.34,0.74,"[ 1.72226311 -0.65290259 -0.98981296 -0.0077625  -0.21852552  0.34456247
 -1.24056224  1.17891384  0.63781924  0.3825818   0.00994959 -0.01604651]","[-0.29631235  1.67114027  0.52711129  0.3122928   1.67114889  0.49736632
  0.61456331  1.59696013  0.32243242 -0.28663973  1.43735823  0.742995  ]","[-3.43019721e+00 -2.13765608e+00  3.52507139e-01 -1.88602691e+00
 -4.84641076e-02 -1.89658377e+00 -4.72264394e+00  2.24861647e+00
 -1.77724875e+00  1.12889993e+00 -7.78861434e-02  8.31155793e-04]","[-0.43204669  1.52065289  0.74999861  0.23699234  1.68680398  0.33193489
  0.5235481   1.61371365  0.27744106 -0.27856292  1.41795008  0.74998856]",16.499975204467773
[0.07670341 0.92496468],26.23371024724766,0.5849056603773585,0.7358490566037735,0.8867924528301887,0.8867924528301887,0.9811320754716981,1.0,"[ 2.64846033 -0.36209826  0.2330063  -0.51359266  1.03744961 -0.35209215
 -4.82043994  0.7295049  -8.98142371  1.04650379  1.87035304 -0.5561514 ]","[ 0.2833809   1.5497929   0.74999982 -0.47780015  1.71951447  0.43034891
  0.04899844  1.46930305  0.25       -0.15095453  1.67400116  0.25976702]","[ 0.03578072 -0.65353298  0.05046613 -0.91071049  0.3756925   0.51459781
 -2.1663673  -0.03321329 -0.86708367  0.41595896 -0.05104861 -0.30982178]","[ 0.25776706  1.43414406  0.68466552 -0.57745266  1.79962618  0.53396155
  0.04343028  1.40001075  0.25000001 -0.14772756  1.57116225  0.33275743]",16.89519166946411
[0.90289449 0.31088345],11.911609250660605,0.5510204081632653,0.673469387755102,0.9183673469387755,0.20408163265306123,0.3469387755102041,0.7346938775510204,"[-0.32666356 -0.25214617 -0.65981711  1.68680453  0.30211648 -0.05564945
  0.98150066 -1.83296436  3.86976829 -0.99533238 -0.66259568  0.96594165]","[-0.04645214  1.4         0.37074275  0.31243643  1.63055778  0.26504363
  0.99999994  1.51568036  0.43746859 -0.76505275  1.53580963  0.56777322]","[ 3.20928751  2.30810674 -4.0452423   2.3993882   0.95134298  1.15996484
  4.24634762 -1.27522076  5.90425671 -0.33919112 -3.05011964  9.72573409]","[-0.02985497  1.58234229  0.25        0.3277253   1.63842696  0.28985305
  0.99999999  1.52728117  0.44561956 -0.99980784  1.4         0.71501745]",16.772825956344604
[0.21323875 0.95084171],12.198991404811785,0.7254901960784313,0.8235294117647058,0.9803921568627451,0.058823529411764705,0.0784313725490196,0.13725490196078433,"[ 4.71335461 -1.41036875 -1.17342361 -4.8192656  -0.11891358  0.04914797
 -2.05923546  0.3580998  -0.47889564 -4.04018918 -0.79162796 -2.14869271]","[-0.363897    1.75079157  0.44388714  0.87874907  1.40586132  0.74999984
  0.43882976  1.8         0.55014946  0.2135995   1.59322807  0.37977575]","[ 5.89298895 -2.54858692 -1.71635173 -9.24917249  0.06396344  0.05048947
 -7.51669667  1.73150169 -3.6308784  -2.71233581 -0.12120717 -0.58292451]","[-0.36074835  1.73694284  0.43491003  0.83477288  1.44660316  0.74999823
  0.32986102  1.8         0.41034581  0.21863816  1.64478748  0.48189041]",17.61417841911316
[0.32876271 0.41100806],18.222536210035315,0.46938775510204084,0.5714285714285714,0.9183673469387755,0.20408163265306123,0.2857142857142857,0.5918367346938775,"[ 0.27692899 -0.54793985 -0.68867303  2.57308283 -2.88355711 -4.76515141
 -1.08935674  1.06721757  0.41342814  1.45238724 -1.48320018 -0.77077454]","[ 0.48891369  1.50911283  0.53411836 -0.64364094  1.62231473  0.4156109
 -0.28963728  1.69583354  0.32885662 -0.12546428  1.47804562  0.25016271]","[ 4.69905275 -1.02732826  1.51706336  3.33673207 -3.43901802 -6.26175165
 -0.95269174  0.07634302 -0.80899312  1.30556905 -2.08881872 -4.91082563]","[ 0.65743741  1.47873755  0.74515732 -0.62385769  1.61117247  0.40302139
 -0.25576129  1.65220649  0.26724052 -0.12672632  1.45449686  0.2534802 ]",17.130118131637573
[0.44532551 0.24319203],12.318840728716179,0.38,0.58,0.9,0.44,0.56,0.84,"[ 2.49195922 -0.89006178  0.47799638 -1.19369095 -1.28305327  1.59649519
 -1.5304697   1.19484583  0.0068205  -0.01405377 -0.78448566 -0.474896  ]","[ 0.42631611  1.62849233  0.3093648  -0.06428979  1.4         0.74999559
 -0.30105134  1.67997458  0.75        0.56268703  1.60236337  0.38490341]","[ 1.83146204 -0.67312682  0.67753363 -0.58039868 -0.75652766  0.39700332
 -0.96694459  0.18802826  0.0062832  -0.57943157 -0.31757027 -0.89094562]","[ 0.42650841  1.62953031  0.31352776 -0.05556833  1.40000034  0.47536143
 -0.30045295  1.48317864  0.74979164  0.52711141  1.61260605  0.3635912 ]",12.932887315750122
[0.02507887 0.92747469],21.985350131987378,0.4,0.72,0.98,0.96,0.98,1.0,"[ 0.56137828 -0.23622847 -0.29071635 -0.60670417 -0.15468095  0.42553385
  0.17018    -0.21124187 -0.5133046   0.0573123   0.00636361  0.09976639]","[ 0.46739142  1.64846735  0.55148109 -0.40153678  1.6829152   0.52118875
  0.54856693  1.42267374  0.50439069  0.18803457  1.72395023  0.67008769]","[-1.1217376   0.08358489 -0.75794844  0.7708291  -0.41033615 -0.43893942
 -0.31137592 -0.07206766  0.34788668 -0.00520303 -0.72972994  0.19003773]","[ 0.31248709  1.68600601  0.45343081 -0.26445365  1.63468274  0.25002801
  0.3980892   1.42096038  0.67487455  0.16016893  1.44814965  0.73448298]",13.39958930015564
[0.04155834 0.50891289],41.374585780872266,0.46153846153846156,0.6346153846153846,0.9038461538461539,0.9230769230769231,0.9615384615384616,0.9807692307692307,"[-5.863448   -0.64684275 -1.66350544 -4.33583973 -0.58099635 -2.73280832
  4.13187625  0.06612916 -3.25383519 -0.10354458 -1.13637285  0.38532521]","[ 0.50060581  1.64091089  0.51381947  0.21486282  1.4         0.40404514
 -0.34496983  1.79999916  0.45466579  0.57321915  1.60709581  0.63154254]","[-1.70211904 -0.07422138 -0.67223339 -0.44934609 -0.08242697 -0.42448883
  0.11888093 -0.01023025 -0.69957369 -3.18784322 -0.46138762 -0.60594972]","[ 0.33162078  1.63207094  0.3780118   0.14350319  1.4000229   0.45324732
 -0.43614873  1.79223042  0.55996205  0.21462068  1.60223307  0.25000009]",13.611690998077393
[0.40528045 0.25759934],18.19035380493966,0.4423076923076923,0.5961538461538461,0.9423076923076923,0.34615384615384615,0.4423076923076923,0.9615384615384616,"[-0.13012694  0.30745235  0.52699387  1.89331859 -1.08966302 -1.56932096
 -0.5653825  -0.13198725 -0.00416453 -2.70471468 -0.1899387   0.3551765 ]","[-0.29255472  1.47886701  0.49564399 -0.41401024  1.64388811  0.42935493
  0.12525866  1.75700705  0.25508554 -0.93521278  1.43540186  0.74999994]","[-0.35879377 -0.15178571  0.72667714  2.48899516 -0.48576402 -1.75254877
 -0.44797377 -1.14268754 -0.1062805   0.3388836   1.11223171 -0.08739514]","[-0.31741092  1.41078787  0.54353062 -0.33370745  1.66201942  0.37651737
  0.1401335   1.7050881   0.25       -0.6539601   1.58651947  0.57107427]",14.329113245010376
[0.1848149  0.51174346],16.742863183330396,0.45098039215686275,0.6274509803921569,0.8823529411764706,0.6666666666666666,0.7254901960784313,0.9607843137254902,"[-0.35138556 -0.78040809  0.3782158   0.19206605 -3.14388675 -0.72456036
 -1.10250446  0.41024568 -3.41904042  0.08800693 -0.27342581 -0.13162964]","[-0.12701881  1.59171199  0.54195852 -0.43891405  1.60568382  0.43988839
  0.34535398  1.62577216  0.25954997 -0.05861237  1.4         0.25000847]","[ 1.52121195 -1.9970877  -0.35411049 -0.53575169  0.02895976  0.21241224
  0.38766845  0.41802808  0.43877257 -0.59085398 -0.07258863  0.18466095]","[-0.0779322   1.59086689  0.2520754  -0.62455313  1.72071522  0.58835671
  0.45488303  1.66167791  0.43803248 -0.09910781  1.4         0.357972  ]",13.450769424438477
[0.07454915 0.6476504 ],20.578841086859157,0.47058823529411764,0.6666666666666666,0.9215686274509803,0.9411764705882353,1.0,1.0,"[-0.60347589  0.61529527  0.03794291 -0.01007349  1.42866758 -0.26470692
  0.60170607 -0.48468326  0.57583396 -0.19306547  0.77914297 -0.52376253]","[ 0.03314858  1.79999951  0.74921792 -0.23208105  1.70319506  0.48339977
  0.251395    1.41857608  0.41839948 -0.3543319   1.79999985  0.53743391]","[-0.92407141  0.32485258 -0.24292094  0.53096334  0.99408117 -0.93277318
 -0.54052527 -0.20825681 -0.06354473  0.27102376  0.79047153 -1.46183075]","[-9.64898721e-04  1.67267713e+00  6.25017234e-01 -1.76006914e-01
  1.75892963e+00  2.97584648e-01  1.34463656e-01  1.46852377e+00
  3.19702470e-01 -2.90426185e-01  1.79999987e+00  3.82559179e-01]",13.809990406036377
[0.61957426 0.26484988],18.968150358106612,0.52,0.66,0.92,0.52,0.68,0.98,"[-8.19440677  1.61119154 -6.98257338 -0.37720566 -0.57293451  0.20282992
 -2.13468843  1.8300777  -1.51340521  3.42091689 -1.47748406 -0.48805144]","[ 0.16513821  1.61780874  0.34496518 -0.09879982  1.4         0.70165945
  0.23649172  1.50785421  0.30517276 -0.13153846  1.62664028  0.25000328]","[-1.54515177  2.22229595 -2.29909943 -1.60054794 -0.88795028  0.20436928
  0.53397855  0.9654997   0.54747112  3.74651792 -0.81294339 -0.56339941]","[ 0.22307084  1.727642    0.45585763 -0.107706    1.40000005  0.74999999
  0.42088614  1.5454449   0.60910328 -0.1438667   1.66761488  0.25      ]",17.51558256149292
[0.30062538 0.42453169],19.21424401301396,0.46938775510204084,0.6938775510204082,0.9591836734693877,0.3673469387755102,0.6326530612244898,0.8571428571428571,"[ 0.37000933 -0.12794266  0.08677072  1.21651947 -0.24810014  0.37820692
  4.55769752 -3.03376631 -5.00156414  1.70786088  0.64569455 -0.31152511]","[-0.54155734  1.40270879  0.7132697   0.01713006  1.40993802  0.72195856
 -0.15658984  1.63564471  0.28317201 -0.1605504   1.69354451  0.3285404 ]","[-0.03854424 -0.88588622  0.11168525  1.19072883 -0.25005865  0.31975849
  5.25373633 -3.49178086 -6.66468284  0.84478589 -0.33184985  0.22441837]","[-0.57297412  1.40000004  0.74966191  0.01473917  1.40011261  0.74968013
 -0.15569012  1.66171462  0.26926607 -0.18774489  1.61856144  0.395391  ]",13.257136106491089
[0.39718281 0.52535333],16.61530249670811,0.54,0.74,1.0,0.12,0.16,0.58,"[ 2.28534091 -0.45975243 -0.68277053 -0.65481745  0.00363719  0.82688266
 -0.29364695  0.31882045 -0.70291988  3.08527531  0.79692574 -0.83800604]","[-0.30290795  1.73441957  0.55279793 -0.71667735  1.46686902  0.74549829
 -0.02663491  1.79999669  0.25003593 -0.0994764   1.63876379  0.37877482]","[ 5.06666441 -1.58930587 -2.07532261  0.92949771 -0.36250298  0.72891344
  0.64251792  0.24170681  0.6793562  15.42298399  0.7965818  -9.70652379]","[-0.26359419  1.69782547  0.48804843 -0.56035839  1.43981601  0.58322036
 -0.00224455  1.79946638  0.73209465 -0.06463512  1.47852497  0.25009345]",14.016461372375488
[0.07928399 0.66005614],15.727924304584377,0.5384615384615384,0.6538461538461539,0.9423076923076923,0.9038461538461539,0.9423076923076923,1.0,"[-0.13079558  0.38667476  0.05940992 -1.27507663  1.64464523 -0.13220897
 -1.61140473  1.10383674 -0.63704661  0.53483636 -2.31602838  0.19931578]","[ 0.47394907  1.6371154   0.70917389  0.55772117  1.48424646  0.3943031
  0.03913909  1.67090879  0.25000163 -0.63239094  1.6367637   0.37405706]","[-0.24542395  0.27126504 -0.26429901 -1.18732831  2.58648669 -0.35274292
 -0.12134001  0.56142633 -0.76020322 -0.00650696 -0.04488323  0.42122166]","[ 0.39555131  1.68486861  0.58363573  0.44511864  1.55676313  0.26908521
  0.05394176  1.7042854   0.25017778 -0.68335183  1.69737117  0.48053808]",13.283910036087036
[0.1962166  0.80172103],16.54395731620299,0.5384615384615384,0.7115384615384616,0.9615384615384616,0.21153846153846154,0.2692307692307692,0.4230769230769231,"[14.73236724  1.44209659  0.89112217  0.93488782  0.02909563 -3.07087877
 -4.59873875 -0.17975132  0.17406466  0.09647721 -1.88016936 -3.45787395]","[ 0.69129647  1.73925845  0.74999982 -0.06569206  1.79999999  0.25000004
 -0.9085281   1.49837171  0.40249899 -0.33597395  1.71175049  0.32337412]","[13.48758939  1.0654646   0.43900745  1.03908329 -0.38058162 -0.82983037
 -4.50845856 -0.09214056  0.68964463  0.47848459 -1.7366381  -2.96921974]","[ 0.68072306  1.73383196  0.7499998  -0.06300668  1.75581191  0.25000005
 -0.95637731  1.4996243   0.41742784 -0.31862085  1.69717126  0.31931376]",13.03381085395813
[1.08725618 0.31103668],16.467670054355395,0.5098039215686274,0.7058823529411765,0.9607843137254902,0.0196078431372549,0.09803921568627451,0.5294117647058824,"[ 1.02986424  1.08782568  0.00875099  2.72591238 -0.31104554 -0.57840947
  2.55166794  0.68308349 -2.05199296 -2.27829939  0.07499495 -0.59825908]","[-0.79317731  1.78205405  0.61458175 -0.03616585  1.40000075  0.25000028
 -0.22003594  1.79999958  0.41884378  0.04043544  1.79942343  0.25000135]","[ 1.0336139   0.55652706  0.39404732 -0.30950508  0.83498611  1.14402915
  0.47523938  0.12326274 -0.26287344 -0.8016247   0.04531462  0.01939739]","[-0.8028439   1.75862794  0.63506366 -0.08319893  1.79999991  0.73341576
 -0.28915315  1.79999912  0.57814623  0.04707142  1.79999997  0.48431975]",20.049551010131836
[0.41158299 0.32272963],13.725203778207508,0.37254901960784315,0.5686274509803921,0.9019607843137255,0.29411764705882354,0.37254901960784315,0.45098039215686275,"[ 6.5448841   0.2376192   0.79487396 -2.84653015 -0.99917041  0.98679284
 -2.52944742  0.54449287  0.06939509  0.61949293 -1.27260842 -4.08551442]","[ 0.19110912  1.74191413  0.74999998 -0.95192201  1.51914922  0.51317974
 -0.59055402  1.67920006  0.38374748  0.46808843  1.60035333  0.34347229]","[ 0.90226127  0.22438557  0.90866036 -1.89784246 -0.87983475  0.30088771
 -1.96317158 -1.45961344 -0.69734441  0.6090413   0.02833256 -1.75265077]","[ 0.15247802  1.79998175  0.63121991 -0.8942057   1.51019381  0.46727011
 -0.56140077  1.63081157  0.35847422  0.49548094  1.63823093  0.39006346]",17.0306236743927
[1.33353892 0.16534687],19.87529823547809,0.43137254901960786,0.7058823529411765,0.9215686274509803,0.3333333333333333,0.47058823529411764,0.803921568627451,"[-1.15994733  0.22434447 -0.0578631   0.61342747  0.48246481  0.39395919
 -2.37287809  1.06696639  0.20830159 -0.40681457  1.02638045 -0.61299448]","[ 0.29062718  1.7999997   0.55512158 -0.05534377  1.79999043  0.74893986
  0.48745018  1.44761268  0.28148966  0.09443979  1.51952837  0.25001415]","[ 0.40479031  0.09024591  0.41276931  5.44080927 -0.40111727 -1.06557332
 -1.26896438 -0.25859315  1.7839372   1.0425776  -0.0181135  -0.4741457 ]","[0.3502893  1.8        0.70855711 0.02367591 1.52330276 0.25
 0.526006   1.40000005 0.31695864 0.19075123 1.44946672 0.37684376]",13.28771162033081
[0.26982164 0.45453691],16.92015199078519,0.39622641509433965,0.6226415094339622,1.0,0.6037735849056604,0.7735849056603774,0.9811320754716981,"[-1.72591784 -1.05395485 -2.041494    2.14344568 -0.42488163  0.53621448
 -4.03861453  0.30909477  0.61527806 -0.1512265  -0.12429779 -0.07773803]","[ 0.26984908  1.61371769  0.43746578  0.4003602   1.45210922  0.74948821
 -0.50528212  1.77852653  0.74997698  0.57751722  1.61789273  0.41564053]","[-0.33114159 -0.13595138 -0.48091628  2.3225077  -0.16329553  0.79777459
 -4.63032626 -0.02673523  0.71916838 -0.24654438 -0.15712796 -0.18750078]","[ 0.3031939   1.63970945  0.50452857  0.38021337  1.50810149  0.74984661
 -0.47470486  1.65290165  0.74995378  0.57125639  1.61730606  0.40907533]",17.223457098007202
[1.3369444  0.13595102],18.89069132818475,0.5192307692307693,0.7692307692307693,0.9423076923076923,0.11538461538461539,0.17307692307692307,0.4230769230769231,"[-3.58434565 -0.80651546  0.37864164  0.44911672  0.77974085  0.06294089
 -0.86825317  0.54626898 -1.31323071  0.26000395 -0.9190858  -0.51948456]","[-0.67838453  1.62020459  0.44091313  0.13541347  1.79999981  0.45311677
  0.16598466  1.51279529  0.41720201 -0.04314709  1.40000001  0.25000146]","[-3.76069984 -0.96338735  1.95646932  0.09685379 -0.26605417  0.43806814
 -1.05739584  4.28100305 -1.74101746 -1.16510247  1.04801494  0.61509829]","[-0.74633372  1.61222673  0.49689463  0.13173671  1.65110381  0.59269409
  0.17282391  1.8         0.38525415 -0.11938931  1.8         0.75      ]",13.48511266708374
[1.020773   0.17474903],24.728284364123734,0.4339622641509434,0.5849056603773585,0.9433962264150944,0.1320754716981132,0.20754716981132076,0.3584905660377358,"[-0.05303625  2.05366783 -2.04479293 -3.3082493   0.33051268 -0.17135549
 -0.72200732 -3.15971029 -1.49930661  0.33846579 -0.66370454 -0.30488925]","[-0.72351909  1.5195891   0.53847642 -0.3914667   1.60695448  0.27506241
  0.43526077  1.60942277  0.46772248  0.05042367  1.40014963  0.2748803 ]","[-1.05442915  0.02494762 -0.0099874  -2.09812222 -0.74983389  1.04369297
 -1.60678623 -3.65472512 -2.82665978  0.49691849 -0.74864636 -0.36779223]","[-0.87625568  1.47592973  0.65167218 -0.4213049   1.58571507  0.3190148
  0.3750699   1.61676819  0.39064716  0.06021534  1.55742826  0.27715085]",14.127671718597412
[0.31120357 0.50010991],15.334471660973794,0.54,0.72,0.9,0.42,0.58,0.92,"[  1.99345001  -0.65380229  -1.28883512   1.81877408   0.24169352
  -1.90965421   0.81459254   0.10936059  -0.81831195   5.94028488
   0.29490063 -10.3575548 ]","[-0.29410773  1.47229945  0.33859817 -0.13122366  1.58306914  0.39608194
 -0.24193477  1.59004902  0.28703363 -0.11544009  1.66479483  0.25000002]","[  0.37901461  -0.6413352    0.27901397  12.62279678   1.3691682
  -8.1403073    0.68732811   1.36857921  -0.45707086   8.17193342
   1.34286738 -19.03572717]","[-0.31737818  1.4654726   0.3806409  -0.08033882  1.63308886  0.25
 -0.23948282  1.62643802  0.29681607 -0.10626428  1.71788194  0.25000006]",16.721567153930664
[1.35354644 0.11723435],29.26186322629264,0.5660377358490566,0.8113207547169812,0.9622641509433962,0.33962264150943394,0.5660377358490566,0.9433962264150944,"[ 2.26254303  0.71372319 -0.28250409 -1.0511752   0.06232523  0.35758383
 -0.01853645 -0.41110109  0.08468592 -0.34105698 -0.38263933 -0.43788242]","[-0.30638288  1.6283872   0.31104062 -0.3347759   1.42152506  0.74999687
  0.00559522  1.64508541  0.72466087  0.47529545  1.40000016  0.51003172]","[-1.23855191 -0.7446894   2.58190029 -1.24051392  1.36245574  0.35717807
 -0.38685819 -0.22229385  0.09955604 -1.78106434 -0.4390657  -1.91163661]","[-0.34930439  1.61108247  0.37604949 -0.35233938  1.79999939  0.7499814
 -0.00925343  1.69930332  0.73154403  0.38483134  1.40000025  0.41908054]",20.479143142700195
[0.05429049 0.8060763 ],16.547852154875883,0.4489795918367347,0.7142857142857143,0.9387755102040817,0.9387755102040817,0.9387755102040817,1.0,"[ 0.34096655 -0.38487079 -0.36491774 -2.60050781  1.88251562 -2.2693624
 -0.40971192 -0.0941806  -0.52140899 -0.35057044 -0.45460781 -0.63220744]","[-0.18090643  1.45726869  0.51456052  0.49340034  1.62196874  0.4261363
  0.01248266  1.40002141  0.40290078  0.18143362  1.75735781  0.27423733]","[ 0.11578166 -0.0973253  -0.43590866  0.17919107  0.44261664  0.47804259
 -0.69509504  0.96473363 -1.48730344 -0.39391803  0.00644429 -0.10942492]","[-0.17443178  1.46721144  0.44165233  0.7276993   1.71585746  0.736573
 -0.02090378  1.66164261  0.25000007  0.08869832  1.7871455   0.27571111]",13.298789024353027
[0.16133713 0.65857498],14.870616562154748,0.5925925925925926,0.7037037037037037,0.9444444444444444,0.3333333333333333,0.48148148148148145,0.8703703703703703,"[-2.46891775  2.29418321 -2.0125704  -3.6739979   0.84208663 -3.36243278
 -0.18690435  0.44570081 -0.40604301  1.76378664 -0.33345536 -0.53494609]","[ 0.1186397   1.60697452  0.36997503  0.23365374  1.59789909  0.36939563
  0.32833714  1.79997805  0.53169571 -0.4513655   1.47599925  0.26914794]","[-1.2491246   0.28384383 -1.16720694 -5.48248276  1.46375045 -4.1060502
  2.34917712 -0.52273479  0.48819679  0.33055677 -0.97746628  0.33032381]","[ 0.12551465  1.51666637  0.38895094  0.18079564  1.63288624  0.30846222
  0.46654811  1.46539723  0.74999957 -0.51266276  1.42997459  0.30217341]",17.20280146598816
[1.1097289 0.1527661],13.874860784568089,0.37254901960784315,0.5686274509803921,0.9019607843137255,0.45098039215686275,0.5882352941176471,0.8627450980392157,"[-2.06517136 -0.44762007 -1.57258282 -4.22492904 -0.05964548  0.49763638
 -0.93996965  1.78793756  0.08281253 -0.00661539 -1.22118579 -0.29357734]","[-0.2463283   1.73650469  0.28485858 -0.46088655  1.45953568  0.74999977
 -0.21226608  1.61918291  0.41287272 -0.15058681  1.73487031  0.25      ]","[-1.64063479 -1.63569865 -2.00552738 -2.4890641   0.75655478  0.49652752
 -1.12273964  2.65488864 -0.8120647  -0.76774298 -0.03686893 -0.18189336]","[-0.24478499  1.71681102  0.27424437 -0.52079289  1.73966827  0.74999639
 -0.21083414  1.62524646  0.32115063 -0.17993697  1.79277204  0.25000097]",16.967345714569092
[1.08893145 0.21286974],20.03127111403782,0.5576923076923077,0.7692307692307693,0.9615384615384616,0.19230769230769232,0.2692307692307692,0.5961538461538461,"[ 6.5226401   0.24277354  0.90689933  0.44553046  0.28143895 -0.33338127
 -0.77438947 -0.25601375 -1.57898702 -0.24422704  0.53256498  0.04347567]","[ 0.37972249  1.71198709  0.31894417 -0.04468316  1.79999976  0.25000018
  0.06257502  1.4000037   0.28339292 -0.26126122  1.59684741  0.52307966]","[ 6.38347409  1.14669187  1.88396794  1.14720696  0.3289655  -0.28028736
  0.10273765 -0.24518651 -0.63132691 -0.18969105 -0.50949966  0.32613417]","[ 0.39040035  1.72391401  0.33250563 -0.03245372  1.79998877  0.2847791
  0.09452004  1.4         0.52977565 -0.25466298  1.4         0.64383555]",17.19709587097168
[1.23606153 0.22254758],17.232048685924102,0.45098039215686275,0.6666666666666666,0.9215686274509803,0.2549019607843137,0.27450980392156865,0.43137254901960786,"[-3.97415733 -0.20839222  0.13281549  2.78951453  0.10312891 -0.48565249
 -2.23756249 -1.21403137 -5.87827388  0.59350083  0.15967683  0.86641282]","[ 0.52493178  1.4039516   0.74983942 -0.36715243  1.48782017  0.38698844
  0.10465857  1.53501737  0.25       -0.30378048  1.8         0.38075508]","[-0.87078146 -3.2189396   0.11384508  5.28715651 -0.97370192 -0.76433648
 -1.63203279 -1.36455501 -9.08024887 -1.17959068  1.10491609  3.84319341]","[ 0.52966871  1.40091295  0.74419502 -0.35847635  1.45158066  0.39181129
  0.10646138  1.53541811  0.25456771 -0.39626419  1.79812945  0.62024851]",13.441258430480957
[1.21899991 0.18081348],12.985241083517952,0.52,0.7,0.98,0.6,0.78,0.96,"[-2.08612554 -0.36328971 -1.49248931 -1.22830359 -0.27325279 -0.94940283
 -0.10590842  0.0670158   0.18442938  0.07472505 -0.04296584 -0.19212572]","[0.06993344 1.76873663 0.28704861 0.18642125 1.4        0.47668588
 0.43774097 1.77753943 0.4309544  0.09232706 1.49564444 0.25      ]","[-1.30158083 -0.53527578 -1.0438535  -2.53895729 -2.4811924  -3.12897096
 -0.60454774 -0.3480804  -0.2216148   1.20619732 -1.32451073 -0.04838479]","[0.06858103 1.73908141 0.29682786 0.15905119 1.40000001 0.33459976
 0.37880859 1.7307522  0.37794824 0.11932393 1.41989361 0.25003219]",10.02643871307373
